    0.42200E+01    0.40000E+01    0.00000E+00    0.12617E+00    0.68235E-01
    0.42200E+01    0.60000E+01    0.00000E+00    0.82841E-01    0.54167E-02
    0.42200E+01    0.80000E+01    0.00000E+00    0.26648E-01    0.44526E-03
    0.42200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42400E+01   -0.80000E+01    0.00000E+00    0.63990E-01    0.14961E-02
    0.42400E+01   -0.60000E+01    0.00000E+00    0.99162E-01    0.14792E-01
    0.42400E+01   -0.40000E+01    0.00000E+00    0.13761E+00    0.12630E+00
    0.42400E+01   -0.20000E+01    0.00000E+00    0.15939E+00    0.38273E+00
    0.42400E+01    0.00000E+00    0.00000E+00    0.16020E+00    0.39820E+00
    0.42400E+01    0.20000E+01    0.00000E+00    0.15114E+00    0.25424E+00
    0.42400E+01    0.40000E+01    0.00000E+00    0.12613E+00    0.68112E-01
    0.42400E+01    0.60000E+01    0.00000E+00    0.82994E-01    0.54700E-02
    0.42400E+01    0.80000E+01    0.00000E+00    0.26968E-01    0.45060E-03
    0.42400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42600E+01   -0.80000E+01    0.00000E+00    0.64199E-01    0.15225E-02
    0.42600E+01   -0.60000E+01    0.00000E+00    0.99304E-01    0.14916E-01
    0.42600E+01   -0.40000E+01    0.00000E+00    0.13761E+00    0.12626E+00
    0.42600E+01   -0.20000E+01    0.00000E+00    0.15923E+00    0.37979E+00
    0.42600E+01    0.00000E+00    0.00000E+00    0.16002E+00    0.39461E+00
    0.42600E+01    0.20000E+01    0.00000E+00    0.15097E+00    0.25199E+00
    0.42600E+01    0.40000E+01    0.00000E+00    0.12610E+00    0.67988E-01
    0.42600E+01    0.60000E+01    0.00000E+00    0.83146E-01    0.55237E-02
    0.42600E+01    0.80000E+01    0.00000E+00    0.27294E-01    0.45605E-03
    0.42600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.42800E+01   -0.80000E+01    0.00000E+00    0.64408E-01    0.15489E-02
    0.42800E+01   -0.60000E+01    0.00000E+00    0.99444E-01    0.15040E-01
    0.42800E+01   -0.40000E+01    0.00000E+00    0.13760E+00    0.12622E+00
    0.42800E+01   -0.20000E+01    0.00000E+00    0.15907E+00    0.37685E+00
    0.42800E+01    0.00000E+00    0.00000E+00    0.15983E+00    0.39106E+00
    0.42800E+01    0.20000E+01    0.00000E+00    0.15079E+00    0.24977E+00
    0.42800E+01    0.40000E+01    0.00000E+00    0.12607E+00    0.67863E-01
    0.42800E+01    0.60000E+01    0.00000E+00    0.83298E-01    0.55776E-02
    0.42800E+01    0.80000E+01    0.00000E+00    0.27630E-01    0.46166E-03
    0.42800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43000E+01   -0.80000E+01    0.00000E+00    0.64615E-01    0.15754E-02
    0.43000E+01   -0.60000E+01    0.00000E+00    0.99583E-01    0.15164E-01
    0.43000E+01   -0.40000E+01    0.00000E+00    0.13759E+00    0.12617E+00
    0.43000E+01   -0.20000E+01    0.00000E+00    0.15891E+00    0.37394E+00
    0.43000E+01    0.00000E+00    0.00000E+00    0.15965E+00    0.38755E+00
    0.43000E+01    0.20000E+01    0.00000E+00    0.15062E+00    0.24758E+00
    0.43000E+01    0.40000E+01    0.00000E+00    0.12603E+00    0.67737E-01
    0.43000E+01    0.60000E+01    0.00000E+00    0.83449E-01    0.56319E-02
    0.43000E+01    0.80000E+01    0.00000E+00    0.27972E-01    0.46738E-03
    0.43000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43200E+01   -0.80000E+01    0.00000E+00    0.64822E-01    0.16020E-02
    0.43200E+01   -0.60000E+01    0.00000E+00    0.99721E-01    0.15288E-01
    0.43200E+01   -0.40000E+01    0.00000E+00    0.13759E+00    0.12612E+00
    0.43200E+01   -0.20000E+01    0.00000E+00    0.15875E+00    0.37104E+00
    0.43200E+01    0.00000E+00    0.00000E+00    0.15946E+00    0.38408E+00
    0.43200E+01    0.20000E+01    0.00000E+00    0.15044E+00    0.24541E+00
    0.43200E+01    0.40000E+01    0.00000E+00    0.12600E+00    0.67611E-01
    0.43200E+01    0.60000E+01    0.00000E+00    0.83600E-01    0.56865E-02
    0.43200E+01    0.80000E+01    0.00000E+00    0.28323E-01    0.47325E-03
    0.43200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43400E+01   -0.80000E+01    0.00000E+00    0.65027E-01    0.16285E-02
    0.43400E+01   -0.60000E+01    0.00000E+00    0.99859E-01    0.15412E-01
    0.43400E+01   -0.40000E+01    0.00000E+00    0.13758E+00    0.12607E+00
    0.43400E+01   -0.20000E+01    0.00000E+00    0.15859E+00    0.36815E+00
    0.43400E+01    0.00000E+00    0.00000E+00    0.15928E+00    0.38064E+00
    0.43400E+01    0.20000E+01    0.00000E+00    0.15027E+00    0.24327E+00
    0.43400E+01    0.40000E+01    0.00000E+00    0.12596E+00    0.67483E-01
    0.43400E+01    0.60000E+01    0.00000E+00    0.83750E-01    0.57414E-02
    0.43400E+01    0.80000E+01    0.00000E+00    0.28693E-01    0.47942E-03
    0.43400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43600E+01   -0.80000E+01    0.00000E+00    0.65232E-01    0.16551E-02
    0.43600E+01   -0.60000E+01    0.00000E+00    0.99995E-01    0.15536E-01
    0.43600E+01   -0.40000E+01    0.00000E+00    0.13757E+00    0.12601E+00
    0.43600E+01   -0.20000E+01    0.00000E+00    0.15843E+00    0.36528E+00
    0.43600E+01    0.00000E+00    0.00000E+00    0.15909E+00    0.37724E+00
    0.43600E+01    0.20000E+01    0.00000E+00    0.15010E+00    0.24116E+00
    0.43600E+01    0.40000E+01    0.00000E+00    0.12593E+00    0.67354E-01
    0.43600E+01    0.60000E+01    0.00000E+00    0.83899E-01    0.57966E-02
    0.43600E+01    0.80000E+01    0.00000E+00    0.29071E-01    0.48574E-03
    0.43600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.43800E+01   -0.80000E+01    0.00000E+00    0.65435E-01    0.16817E-02
    0.43800E+01   -0.60000E+01    0.00000E+00    0.10013E+00    0.15660E-01
    0.43800E+01   -0.40000E+01    0.00000E+00    0.13756E+00    0.12595E+00
    0.43800E+01   -0.20000E+01    0.00000E+00    0.15827E+00    0.36242E+00
    0.43800E+01    0.00000E+00    0.00000E+00    0.15891E+00    0.37388E+00
    0.43800E+01    0.20000E+01    0.00000E+00    0.14992E+00    0.23907E+00
    0.43800E+01    0.40000E+01    0.00000E+00    0.12589E+00    0.67224E-01
    0.43800E+01    0.60000E+01    0.00000E+00    0.84048E-01    0.58521E-02
    0.43800E+01    0.80000E+01    0.00000E+00    0.29459E-01    0.49222E-03
    0.43800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44000E+01   -0.80000E+01    0.00000E+00    0.65637E-01    0.17082E-02
    0.44000E+01   -0.60000E+01    0.00000E+00    0.10027E+00    0.15785E-01
    0.44000E+01   -0.40000E+01    0.00000E+00    0.13755E+00    0.12589E+00
    0.44000E+01   -0.20000E+01    0.00000E+00    0.15811E+00    0.35958E+00
    0.44000E+01    0.00000E+00    0.00000E+00    0.15873E+00    0.37054E+00
    0.44000E+01    0.20000E+01    0.00000E+00    0.14975E+00    0.23701E+00
    0.44000E+01    0.40000E+01    0.00000E+00    0.12586E+00    0.67093E-01
    0.44000E+01    0.60000E+01    0.00000E+00    0.84196E-01    0.59079E-02
    0.44000E+01    0.80000E+01    0.00000E+00    0.29857E-01    0.49888E-03
    0.44000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44200E+01   -0.80000E+01    0.00000E+00    0.65837E-01    0.17347E-02
    0.44200E+01   -0.60000E+01    0.00000E+00    0.10040E+00    0.15909E-01
    0.44200E+01   -0.40000E+01    0.00000E+00    0.13754E+00    0.12582E+00
    0.44200E+01   -0.20000E+01    0.00000E+00    0.15795E+00    0.35675E+00
    0.44200E+01    0.00000E+00    0.00000E+00    0.15854E+00    0.36724E+00
    0.44200E+01    0.20000E+01    0.00000E+00    0.14958E+00    0.23497E+00
    0.44200E+01    0.40000E+01    0.00000E+00    0.12582E+00    0.66961E-01
    0.44200E+01    0.60000E+01    0.00000E+00    0.84344E-01    0.59640E-02
    0.44200E+01    0.80000E+01    0.00000E+00    0.30265E-01    0.50569E-03
    0.44200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44400E+01   -0.80000E+01    0.00000E+00    0.66036E-01    0.17612E-02
    0.44400E+01   -0.60000E+01    0.00000E+00    0.10053E+00    0.16033E-01
    0.44400E+01   -0.40000E+01    0.00000E+00    0.13753E+00    0.12574E+00
    0.44400E+01   -0.20000E+01    0.00000E+00    0.15779E+00    0.35394E+00
    0.44400E+01    0.00000E+00    0.00000E+00    0.15836E+00    0.36398E+00
    0.44400E+01    0.20000E+01    0.00000E+00    0.14941E+00    0.23296E+00
    0.44400E+01    0.40000E+01    0.00000E+00    0.12578E+00    0.66828E-01
    0.44400E+01    0.60000E+01    0.00000E+00    0.84491E-01    0.60204E-02
    0.44400E+01    0.80000E+01    0.00000E+00    0.30683E-01    0.51267E-03
    0.44400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44600E+01   -0.80000E+01    0.00000E+00    0.66234E-01    0.17876E-02
    0.44600E+01   -0.60000E+01    0.00000E+00    0.10066E+00    0.16158E-01
    0.44600E+01   -0.40000E+01    0.00000E+00    0.13752E+00    0.12567E+00
    0.44600E+01   -0.20000E+01    0.00000E+00    0.15763E+00    0.35115E+00
    0.44600E+01    0.00000E+00    0.00000E+00    0.15818E+00    0.36075E+00
    0.44600E+01    0.20000E+01    0.00000E+00    0.14925E+00    0.23097E+00
    0.44600E+01    0.40000E+01    0.00000E+00    0.12575E+00    0.66694E-01
    0.44600E+01    0.60000E+01    0.00000E+00    0.84637E-01    0.60770E-02
    0.44600E+01    0.80000E+01    0.00000E+00    0.31111E-01    0.51983E-03
    0.44600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.44800E+01   -0.80000E+01    0.00000E+00    0.66430E-01    0.18140E-02
    0.44800E+01   -0.60000E+01    0.00000E+00    0.10079E+00    0.16283E-01
    0.44800E+01   -0.40000E+01    0.00000E+00    0.13750E+00    0.12559E+00
    0.44800E+01   -0.20000E+01    0.00000E+00    0.15747E+00    0.34837E+00
    0.44800E+01    0.00000E+00    0.00000E+00    0.15800E+00    0.35754E+00
    0.44800E+01    0.20000E+01    0.00000E+00    0.14908E+00    0.22901E+00
    0.44800E+01    0.40000E+01    0.00000E+00    0.12571E+00    0.66559E-01
    0.44800E+01    0.60000E+01    0.00000E+00    0.84783E-01    0.61340E-02
    0.44800E+01    0.80000E+01    0.00000E+00    0.31566E-01    0.52743E-03
    0.44800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45000E+01   -0.80000E+01    0.00000E+00    0.66624E-01    0.18403E-02
    0.45000E+01   -0.60000E+01    0.00000E+00    0.10093E+00    0.16407E-01
    0.45000E+01   -0.40000E+01    0.00000E+00    0.13749E+00    0.12550E+00
    0.45000E+01   -0.20000E+01    0.00000E+00    0.15731E+00    0.34561E+00
    0.45000E+01    0.00000E+00    0.00000E+00    0.15782E+00    0.35437E+00
    0.45000E+01    0.20000E+01    0.00000E+00    0.14891E+00    0.22707E+00
    0.45000E+01    0.40000E+01    0.00000E+00    0.12567E+00    0.66423E-01
    0.45000E+01    0.60000E+01    0.00000E+00    0.84928E-01    0.61912E-02
    0.45000E+01    0.80000E+01    0.00000E+00    0.32062E-01    0.53572E-03
    0.45000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45200E+01   -0.80000E+01    0.00000E+00    0.66816E-01    0.18665E-02
    0.45200E+01   -0.60000E+01    0.00000E+00    0.10105E+00    0.16532E-01
    0.45200E+01   -0.40000E+01    0.00000E+00    0.13748E+00    0.12541E+00
    0.45200E+01   -0.20000E+01    0.00000E+00    0.15714E+00    0.34286E+00
    0.45200E+01    0.00000E+00    0.00000E+00    0.15763E+00    0.35124E+00
    0.45200E+01    0.20000E+01    0.00000E+00    0.14874E+00    0.22516E+00
    0.45200E+01    0.40000E+01    0.00000E+00    0.12564E+00    0.66286E-01
    0.45200E+01    0.60000E+01    0.00000E+00    0.85072E-01    0.62487E-02
    0.45200E+01    0.80000E+01    0.00000E+00    0.32562E-01    0.54407E-03
    0.45200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45400E+01   -0.80000E+01    0.00000E+00    0.67007E-01    0.18927E-02
    0.45400E+01   -0.60000E+01    0.00000E+00    0.10118E+00    0.16657E-01
    0.45400E+01   -0.40000E+01    0.00000E+00    0.13746E+00    0.12531E+00
    0.45400E+01   -0.20000E+01    0.00000E+00    0.15698E+00    0.34012E+00
    0.45400E+01    0.00000E+00    0.00000E+00    0.15745E+00    0.34813E+00
    0.45400E+01    0.20000E+01    0.00000E+00    0.14858E+00    0.22326E+00
    0.45400E+01    0.40000E+01    0.00000E+00    0.12560E+00    0.66148E-01
    0.45400E+01    0.60000E+01    0.00000E+00    0.85216E-01    0.63065E-02
    0.45400E+01    0.80000E+01    0.00000E+00    0.33068E-01    0.55252E-03
    0.45400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45600E+01   -0.80000E+01    0.00000E+00    0.67196E-01    0.19187E-02
    0.45600E+01   -0.60000E+01    0.00000E+00    0.10131E+00    0.16782E-01
    0.45600E+01   -0.40000E+01    0.00000E+00    0.13745E+00    0.12522E+00
    0.45600E+01   -0.20000E+01    0.00000E+00    0.15682E+00    0.33740E+00
    0.45600E+01    0.00000E+00    0.00000E+00    0.15727E+00    0.34505E+00
    0.45600E+01    0.20000E+01    0.00000E+00    0.14841E+00    0.22139E+00
    0.45600E+01    0.40000E+01    0.00000E+00    0.12556E+00    0.66009E-01
    0.45600E+01    0.60000E+01    0.00000E+00    0.85359E-01    0.63646E-02
    0.45600E+01    0.80000E+01    0.00000E+00    0.33574E-01    0.56097E-03
    0.45600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.45800E+01   -0.80000E+01    0.00000E+00    0.67384E-01    0.19447E-02
    0.45800E+01   -0.60000E+01    0.00000E+00    0.10144E+00    0.16907E-01
    0.45800E+01   -0.40000E+01    0.00000E+00    0.13743E+00    0.12511E+00
    0.45800E+01   -0.20000E+01    0.00000E+00    0.15665E+00    0.33470E+00
    0.45800E+01    0.00000E+00    0.00000E+00    0.15709E+00    0.34200E+00
    0.45800E+01    0.20000E+01    0.00000E+00    0.14825E+00    0.21955E+00
    0.45800E+01    0.40000E+01    0.00000E+00    0.12552E+00    0.65869E-01
    0.45800E+01    0.60000E+01    0.00000E+00    0.85502E-01    0.64229E-02
    0.45800E+01    0.80000E+01    0.00000E+00    0.34075E-01    0.56934E-03
    0.45800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46000E+01   -0.80000E+01    0.00000E+00    0.67569E-01    0.19706E-02
    0.46000E+01   -0.60000E+01    0.00000E+00    0.10156E+00    0.17032E-01
    0.46000E+01   -0.40000E+01    0.00000E+00    0.13742E+00    0.12500E+00
    0.46000E+01   -0.20000E+01    0.00000E+00    0.15649E+00    0.33201E+00
    0.46000E+01    0.00000E+00    0.00000E+00    0.15691E+00    0.33898E+00
    0.46000E+01    0.20000E+01    0.00000E+00    0.14809E+00    0.21772E+00
    0.46000E+01    0.40000E+01    0.00000E+00    0.12548E+00    0.65728E-01
    0.46000E+01    0.60000E+01    0.00000E+00    0.85643E-01    0.64815E-02
    0.46000E+01    0.80000E+01    0.00000E+00    0.34571E-01    0.57763E-03
    0.46000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46200E+01   -0.80000E+01    0.00000E+00    0.67753E-01    0.19964E-02
    0.46200E+01   -0.60000E+01    0.00000E+00    0.10169E+00    0.17157E-01
    0.46200E+01   -0.40000E+01    0.00000E+00    0.13740E+00    0.12489E+00
    0.46200E+01   -0.20000E+01    0.00000E+00    0.15633E+00    0.32934E+00
    0.46200E+01    0.00000E+00    0.00000E+00    0.15673E+00    0.33599E+00
    0.46200E+01    0.20000E+01    0.00000E+00    0.14792E+00    0.21592E+00
    0.46200E+01    0.40000E+01    0.00000E+00    0.12544E+00    0.65586E-01
    0.46200E+01    0.60000E+01    0.00000E+00    0.85784E-01    0.65403E-02
    0.46200E+01    0.80000E+01    0.00000E+00    0.35066E-01    0.58591E-03
    0.46200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46400E+01   -0.80000E+01    0.00000E+00    0.67936E-01    0.20222E-02
    0.46400E+01   -0.60000E+01    0.00000E+00    0.10181E+00    0.17282E-01
    0.46400E+01   -0.40000E+01    0.00000E+00    0.13738E+00    0.12477E+00
    0.46400E+01   -0.20000E+01    0.00000E+00    0.15616E+00    0.32669E+00
    0.46400E+01    0.00000E+00    0.00000E+00    0.15655E+00    0.33303E+00
    0.46400E+01    0.20000E+01    0.00000E+00    0.14776E+00    0.21413E+00
    0.46400E+01    0.40000E+01    0.00000E+00    0.12540E+00    0.65443E-01
    0.46400E+01    0.60000E+01    0.00000E+00    0.85925E-01    0.65994E-02
    0.46400E+01    0.80000E+01    0.00000E+00    0.35588E-01    0.59463E-03
    0.46400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46600E+01   -0.80000E+01    0.00000E+00    0.68116E-01    0.20478E-02
    0.46600E+01   -0.60000E+01    0.00000E+00    0.10194E+00    0.17408E-01
    0.46600E+01   -0.40000E+01    0.00000E+00    0.13736E+00    0.12465E+00
    0.46600E+01   -0.20000E+01    0.00000E+00    0.15600E+00    0.32405E+00
    0.46600E+01    0.00000E+00    0.00000E+00    0.15637E+00    0.33010E+00
    0.46600E+01    0.20000E+01    0.00000E+00    0.14760E+00    0.21237E+00
    0.46600E+01    0.40000E+01    0.00000E+00    0.12536E+00    0.65299E-01
    0.46600E+01    0.60000E+01    0.00000E+00    0.86064E-01    0.66587E-02
    0.46600E+01    0.80000E+01    0.00000E+00    0.36128E-01    0.60366E-03
    0.46600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.46800E+01   -0.80000E+01    0.00000E+00    0.68295E-01    0.20734E-02
    0.46800E+01   -0.60000E+01    0.00000E+00    0.10206E+00    0.17533E-01
    0.46800E+01   -0.40000E+01    0.00000E+00    0.13734E+00    0.12452E+00
    0.46800E+01   -0.20000E+01    0.00000E+00    0.15583E+00    0.32142E+00
    0.46800E+01    0.00000E+00    0.00000E+00    0.15619E+00    0.32719E+00
    0.46800E+01    0.20000E+01    0.00000E+00    0.14744E+00    0.21063E+00
    0.46800E+01    0.40000E+01    0.00000E+00    0.12532E+00    0.65154E-01
    0.46800E+01    0.60000E+01    0.00000E+00    0.86203E-01    0.67183E-02
    0.46800E+01    0.80000E+01    0.00000E+00    0.36683E-01    0.61293E-03
